149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
59.166.0.2,6024,149.171.126.4,80,tcp,FIN,1.47372,19618,1087890,31,29,2,370,http,106207.4219,5897630.5,368,746,255,255,3891335459,1742731094,53,1458,0,0,211.64699,122.056267,1424233509,1424233510,4.014757,1.977426,0.000657,0.000535,0.000122,0,0,,, ,2,1,4,4,2,1,2,,0
59.166.0.0,55831,149.171.126.4,61980,tcp,FIN,0.086878,3926,58386,31,29,7,27,-,356085.5313,5297359.5,66,68,255,255,2459656113,338610499,59,859,0,0,92.104422,87.350205,1424233510,1424233510,1.352516,1.305697,0.000992,0.000696,0.000296,0,0,,, ,4,4,4,2,1,1,1,,0
59.166.0.2,57385,149.171.126.4,5190,tcp,FIN,0.006946,1958,2308,31,29,6,6,-,2152606,2547653.5,22,24,255,255,2523848472,2524116412,89,96,0,0,20.943684,16.492576,1424233510,1424233510,0.314714,0.279696,0.000637,0.000508,0.000129,0,0,,, ,2,4,4,4,1,1,2,,0
59.166.0.5,19838,149.171.126.3,53,udp,CON,0.00098,146,178,31,29,0,0,dns,595918.375,726530.625,2,2,0,0,0,0,73,89,0,0,0,0,1424233510,1424233510,0.005,0.005,0,0,0,0,0,,, ,1,1,6,2,1,1,1,,0
59.166.0.8,59420,149.171.126.2,53,udp,CON,0.000935,146,178,31,29,0,0,dns,624598.9375,761497.3125,2,2,0,0,0,0,73,89,0,0,0,0,1424233510,1424233510,0.005,0.005,0,0,0,0,0,,, ,1,2,2,1,1,1,1,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
59.166.0.6,26316,149.171.126.3,60698,tcp,FIN,0.005237,3744,2456,31,29,7,7,-,5401565.5,3544013.75,18,18,255,255,2399658292,258131558,208,136,0,0,14.207738,0.387333,1424233510,1424233510,0.275235,0.278882,0.000619,0.000491,0.000128,0,0,,, ,5,5,6,4,1,1,3,,0
59.166.0.5,59498,149.171.126.2,25,tcp,FIN,0.090404,37182,3380,31,29,18,8,smtp,3227025.5,292022.5,52,42,255,255,2283851244,2284784321,715,80,0,0,133.841125,6.369416,1424233510,1424233510,1.765784,2.180537,0.001149,0.000999,0.00015,0,0,,, ,1,1,2,2,1,1,1,,0
59.166.0.6,23490,149.171.126.3,111,udp,CON,0.005149,568,312,31,29,0,0,-,661876.125,363565.75,4,4,0,0,0,0,142,78,0,0,1.624933,1.751032,1424233510,1424233510,1.155,1.245667,0,0,0,0,0,,, ,5,5,6,4,1,1,3,,0
59.166.0.7,35182,149.171.126.3,38958,tcp,FIN,0.05697,2854,29168,31,29,7,17,-,392066,4010672.25,46,48,255,255,4251330765,2102028556,62,608,0,0,105.81001,103.360534,1424233510,1424233510,1.287818,1.226848,0.00066,0.00053,0.00013,0,0,,, ,4,5,6,3,1,1,2,,0
59.166.0.7,42290,149.171.126.3,143,tcp,FIN,2.300932,7820,15196,31,29,30,32,-,26966.46484,52417.02344,122,126,255,255,2807141049,2812288291,64,121,0,0,1459.125328,1422.019896,1424233507,1424233510,19.331765,18.402928,0.000703,0.000563,0.00014,0,0,,, ,4,5,6,3,1,1,2,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
149.171.126.18,47439,175.45.176.3,53,udp,INT,0.000001,264,0,60,0,0,0,dns,1056000000,0,2,0,0,0,0,0,132,0,0,0,0,0,1424233510,1424233510,0.001,0,0,0,0,0,0,,, ,26,26,25,25,25,25,26,,0
59.166.0.0,24529,149.171.126.8,26150,tcp,FIN,0.036017,2974,33842,31,29,7,18,-,647027.75,7366743.5,48,50,255,255,314266555,314531742,62,677,0,0,54.616107,51.898389,1424233510,1424233510,0.759787,0.738125,0.000692,0.000584,0.000108,0,0,,, ,4,3,1,2,1,1,1,,0
59.166.0.2,12394,149.171.126.1,53,udp,CON,0.001083,132,164,31,29,0,0,dns,487534.625,605724.875,2,2,0,0,0,0,66,82,0,0,0,0,1424233510,1424233510,0.002,0.005,0,0,0,0,0,,, ,1,1,2,4,1,1,1,,0
175.45.176.2,48103,149.171.126.12,998,tcp,FIN,0.672387,47674,526,254,252,18,1,-,553716.8125,5746.69043,42,12,255,255,1205067660,2094863304,1135,44,0,0,1815.629368,79.935539,1424233509,1424233510,16.785725,55.564727,0.119053,0.06117,0.057883,0,1,,, ,5,1,1,4,1,1,1,Exploits,1
175.45.176.2,27029,149.171.126.14,445,tcp,FIN,0.533387,3050,700,254,252,3,2,-,41935.78125,9194.075195,12,8,255,255,1523301538,1617382637,254,88,0,0,2553.978672,80.404797,1424233510,1424233510,48.410546,62.048,0.134672,0.099048,0.035624,0,1,,, ,5,4,3,4,3,1,4, Fuzzers ,1
175.45.176.2,58221,149.171.126.14,445,tcp,FIN,31.89492,3126,1474,254,252,7,4,-,751.467651,346.638275,24,16,255,255,622119573,768118028,130,92,0,0,201110.9272,7565.029,1424233478,1424233510,1386.725348,2117.7455,0.192544,0.128737,0.063807,0,1,,, ,5,4,3,4,3,2,4, Fuzzers ,1
175.45.176.2,58221,149.171.126.14,445,tcp,FIN,31.89492,3126,1474,254,252,7,4,-,751.467651,346.638275,24,16,255,255,622119573,768118028,130,92,0,0,201110.9272,7565.029,1424233478,1424233510,1386.725348,2117.7455,0.192544,0.128737,0.063807,0,1,,, ,5,4,3,4,3,2,4, Fuzzers ,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.2,64335,149.171.126.14,445,tcp,FIN,0.519111,17778,810,254,252,8,2,-,261524.0469,11234.5918,22,10,255,255,3704443822,960127010,808,81,0,0,1684.274794,64.217313,1424233510,1424233511,23.646476,49.905,0.104102,0.069957,0.034145,0,1,,, ,5,4,1,2,1,1,4, Fuzzers ,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
10.40.182.3,0,10.40.182.3,0,arp,INT,0,46,0,0,0,0,0,-,0,0,1,0,0,0,0,0,46,0,0,0,0,0,1424233511,1424233511,60000.744,0,0,0,0,1,2,,, ,1,1,1,1,1,1,1,,0
10.40.170.2,0,10.40.170.2,0,arp,INT,0,46,0,0,0,0,0,-,0,0,1,0,0,0,0,0,46,0,0,0,0,0,1424233511,1424233511,60000.724,0,0,0,0,1,2,,, ,1,1,1,1,1,1,1,,0
59.166.0.6,42072,149.171.126.2,53,udp,CON,0.000989,146,178,31,29,0,0,dns,590495.5,719919.125,2,2,0,0,0,0,73,89,0,0,0,0,1424233511,1424233511,0.001,0.002,0,0,0,0,0,,, ,1,2,2,2,1,1,1,,0
59.166.0.9,40702,149.171.126.7,53,udp,CON,0.00133,146,178,31,29,0,0,dns,439097.75,535338.375,2,2,0,0,0,0,73,89,0,0,0,0,1424233511,1424233511,0.009,0.001,0,0,0,0,0,,, ,1,3,2,1,1,1,1,,0
59.166.0.3,47683,149.171.126.1,111,udp,CON,0.004274,568,312,31,29,0,0,-,797379.5,437997.1875,4,4,0,0,0,0,142,78,0,0,1.594527,1.330775,1424233511,1424233511,1.133,0.945,0,0,0,0,0,,, ,6,4,3,4,1,1,3,,0
59.166.0.7,57002,149.171.126.5,5190,tcp,FIN,0.579165,3848,19084,31,29,11,15,-,52102.59766,258537.7344,50,52,255,255,434267489,2579920656,77,367,0,0,1098.123641,1076.822711,1424233510,1424233511,12.057521,11.57324,0.000626,0.000498,0.000128,0,0,,, ,4,4,2,1,1,1,1,,0
59.166.0.0,7352,149.171.126.5,22,tcp,FIN,0.100796,14408,17238,31,29,22,32,ssh,1131870.375,1354736.25,98,102,255,255,674269252,674875412,147,169,0,0,141.442848,142.043045,1424233511,1424233511,1.039134,1.005556,0.001287,0.001121,0.000166,0,0,,, ,1,1,2,3,1,1,1,,0
59.166.0.1,52942,149.171.126.8,51139,tcp,FIN,0.012897,2230,15258,31,29,7,11,-,1342948,9202140,34,36,255,255,554269927,570474389,66,424,0,0,24.074335,20.950939,1424233511,1424233511,0.393,0.346059,0.00131,0.001128,0.000182,0,0,,, ,2,3,1,3,1,1,1,,0
59.166.0.3,46989,149.171.126.1,33295,udp,CON,0.001574,544,304,31,29,0,0,-,2073697.625,1158831,4,4,0,0,0,0,136,76,0,0,0.562857,0.273887,1424233511,1424233511,0.402,0.196667,0,0,0,0,0,,, ,6,4,3,4,1,1,3,,0
59.166.0.4,45440,149.171.126.6,5190,tcp,FIN,0.322924,1958,2308,31,29,6,6,-,46301.91797,54799.27344,22,24,255,255,2943848527,2944116366,89,96,0,0,879.955245,841.775119,1424233511,1424233511,16.129099,14.653545,0.000648,0.000541,0.000107,0,0,,, ,1,4,2,1,1,1,1,,0
59.166.0.3,24463,149.171.126.7,80,tcp,FIN,1.013949,1684,10168,31,29,3,5,http,12339.87109,75775.00781,14,18,255,255,2219661531,75813738,120,565,0,0,8769.892533,7680.984348,1424233510,1424233511,77.966844,59.614176,0.000635,0.000506,0.000129,0,0,,, ,2,1,2,4,1,1,3,,0
59.166.0.8,23075,149.171.126.9,80,tcp,FIN,1.043157,1684,10168,31,29,3,5,http,11994.35938,73653.34375,14,18,255,255,194270136,2348653696,120,565,0,0,8772.280087,7692.65313,1424233510,1424233511,80.216921,60.997412,0.006323,0.006198,0.000125,0,0,,, ,1,1,1,1,1,1,1,,0
59.166.0.0,13284,149.171.126.2,49832,tcp,FIN,0.023302,2854,29168,31,29,7,17,-,958544.3125,9805510,46,48,255,255,1034266849,1034524390,62,608,0,0,32.032774,30.016117,1424233511,1424233511,0.510844,0.483638,0.000706,0.000566,0.00014,0,0,,, ,4,1,2,3,1,1,1,,0
59.166.0.0,34345,149.171.126.6,40594,tcp,FIN,0.011889,2334,15258,31,29,7,11,-,1527462.25,9982336,36,36,255,255,3179656226,3193956333,65,424,0,0,19.540152,0.423655,1424233511,1424233511,0.329114,0.326029,0.000594,0.000475,0.000119,0,0,,, ,4,4,2,3,1,1,1,,0
59.166.0.1,50530,149.171.126.4,53,udp,CON,0.000946,130,162,31,29,0,0,dns,549682.875,684989.4375,2,2,0,0,0,0,65,81,0,0,0,0,1424233511,1424233511,0.001,0.003,0,0,0,0,0,,, ,1,1,2,3,1,1,2,,0
59.166.0.1,53551,149.171.126.4,25954,tcp,FIN,0.025954,2854,29168,31,29,7,17,-,860599.5,8803575,46,48,255,255,554267134,2704124177,62,608,0,0,37.822645,36.239956,1424233511,1424233511,0.569267,0.552435,0.000652,0.000537,0.000115,0,0,,, ,2,4,2,3,1,1,2,,0
59.166.0.3,3923,149.171.126.1,2749,tcp,FIN,0.262576,4160,2872,31,29,7,7,-,121869.4688,84150.86719,26,26,255,255,2763852258,2766772345,160,110,0,0,656.691087,17.80282,1424233511,1424233511,10.48364,10.48232,0.000637,0.000515,0.000122,0,0,,, ,6,4,3,4,1,1,3,,0
59.166.0.6,46025,149.171.126.0,25,tcp,FIN,0.316891,37182,3380,31,29,18,8,smtp,920619.375,83309.39844,52,42,255,255,2883852466,735185595,715,80,0,0,625.509953,21.109301,1424233511,1424233511,6.206039,7.717171,0.000614,0.000484,0.00013,0,0,,, ,1,2,1,2,1,1,1,,0
175.45.176.1,23963,149.171.126.15,80,tcp,FIN,5.308589,5940,963648,62,252,2,353,http,8874.674805,1450164.625,116,710,255,255,1149567537,3777400814,51,1357,0,0,2211.483971,866.663112,1424233505,1424233511,46.161644,7.472704,0.073358,0.017338,0.05602,0,1,,, ,2,1,1,1,1,1,1,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.2,41036,149.171.126.13,25,tcp,FIN,2.216488,48327,1962,62,252,24,8,smtp,171200.5781,6789.119141,54,24,255,255,2873398328,3937205892,895,82,0,0,3559.04125,144.677687,1424233508,1424233511,41.820529,92.616086,0.108781,0.075338,0.033443,0,1,,, ,1,1,1,2,1,1,1,Exploits,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.3,47439,149.171.126.18,53,udp,INT,0.000005,114,0,254,0,0,0,dns,91200000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233511,1424233511,0.005,0,0,0,0,0,2,,, ,20,20,18,18,18,18,20,Generic,1
175.45.176.1,5928,149.171.126.13,80,tcp,FIN,0.906587,814,1216,62,252,2,2,http,6468.215332,9389.060547,10,8,255,255,637395957,519882312,81,152,0,0,7018.366834,283.062906,1424233511,1424233512,100.731889,124.65943,0.109184,0.026881,0.082303,0,1,,, ,2,1,1,1,1,1,1,DoS,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,4657,149.171.126.19,80,tcp,FIN,0.366255,838,1774,62,252,2,2,http,16491.24219,33921.72266,10,8,255,255,879999342,4085560429,84,222,0,0,2017.946624,60.040504,1424233511,1424233512,40.695,47.505145,0.071127,0.033124,0.038003,0,1,,, ,1,1,1,24,1,1,1,Exploits,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,20,20,2,2,2,2,20,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,20,20,2,2,2,2,20,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
175.45.176.3,1043,149.171.126.18,53,udp,INT,0.000003,114,0,254,0,0,0,dns,152000000,0,2,0,0,0,0,0,57,0,0,0,0,0,1424233512,1424233512,0.003,0,0,0,0,0,2,,, ,23,23,23,24,23,23,23,Generic,1
59.166.0.3,19475,149.171.126.6,143,tcp,FIN,4.201568,7808,15088,31,29,30,32,-,14744.9707,28501.74023,122,126,255,255,3227141573,1093479343,64,120,0,0,2068.192947,2033.873314,1424233508,1424233512,35.010135,33.879041,0.000682,0.000564,0.000118,0,0,,, ,6,4,1,5,1,1,2,,0
59.166.0.6,8892,149.171.126.7,5190,tcp,FIN,0.388004,2062,2308,31,29,6,6,-,40762.46484,45607.77734,24,24,255,255,2999653729,854572393,86,96,0,0,977.959219,26.012648,1424233511,1424233512,16.855087,16.841217,0.000793,0.000647,0.000146,0,0,,, ,5,2,3,1,1,1,1,,0
59.166.0.3,28389,149.171.126.5,26208,tcp,FIN,0.026943,2334,15258,31,29,7,11,-,674015.5,4404854.5,36,36,255,255,1454270575,3640595322,65,424,0,0,0,1.535454,1424233512,1424233512,0.781706,0.754829,0.000648,0.000521,0.000127,0,0,,, ,6,4,3,5,1,1,2,,0
59.166.0.3,37694,149.171.126.7,53,udp,CON,0.001043,146,178,31,29,0,0,dns,559923.3125,682646.1875,2,2,0,0,0,0,73,89,0,0,0,0,1424233512,1424233512,0.008,0.006,0,0,0,0,0,,, ,2,3,3,5,1,1,3,,0
59.166.0.3,54315,149.171.126.5,55772,tcp,FIN,0.060681,2958,29168,31,29,7,17,-,381931.75,3765396,48,48,255,255,3599653891,1454534551,62,608,0,0,103.131922,3.058179,1424233512,1424233512,1.283149,1.307457,0.000646,0.000529,0.000117,0,0,,, ,6,4,3,5,1,1,2,,0
59.166.0.2,29244,149.171.126.7,55435,tcp,FIN,0.084901,3926,58282,31,29,7,27,-,364377.3438,5408558.5,66,66,255,255,3419663222,3440331360,59,883,0,0,80.95335,81.03514,1424233512,1424233512,1.32175,1.298615,0.000895,0.000489,0.000406,0,0,,, ,2,2,3,1,1,1,1,,0
59.166.0.3,64050,149.171.126.0,25,tcp,FIN,0.677911,37896,3484,31,29,19,8,smtp,438936.6875,40182.26563,54,44,255,255,1094270910,3298832609,702,79,0,0,906.8504,29.125621,1424233512,1424233512,12.784528,16.127833,0.000659,0.000539,0.00012,0,0,,, ,1,2,1,5,1,1,1,,0
59.166.0.8,55953,149.171.126.5,24959,tcp,FIN,0.005519,3968,2456,31,29,7,7,-,5432868.5,3362928.25,18,18,255,255,3483853081,3489055726,220,136,0,0,15.708309,0.362079,1424233512,1424233512,0.306235,0.276353,0.000969,0.000818,0.000151,0,0,,, ,2,4,3,1,1,1,1,,0
59.166.0.5,32081,149.171.126.5,57883,udp,CON,0.001659,544,304,31,29,0,0,-,1967450.375,1099457.5,4,4,0,0,0,0,136,76,0,0,0.614712,0.26941,1424233512,1424233512,0.438667,0.195,0,0,0,0,0,,, ,3,7,5,3,1,1,3,,0
59.166.0.5,52080,149.171.126.5,111,udp,CON,0.005165,568,312,31,29,0,0,-,659825.75,362439.5,4,4,0,0,0,0,142,78,0,0,1.593583,1.773661,1424233512,1424233512,1.131333,1.259667,0,0,0,0,0,,, ,3,7,5,3,1,1,3,,0
59.166.0.6,25029,149.171.126.0,53,udp,CON,0.00094,130,162,31,29,0,0,dns,553191.5,689361.6875,2,2,0,0,0,0,65,81,0,0,0,0,1424233512,1424233512,0.002,0.002,0,0,0,0,0,,, ,1,2,3,2,1,1,1,,0
59.166.0.4,16760,149.171.126.4,53,udp,CON,0.000911,146,178,31,29,0,0,dns,641053.75,781558.6875,2,2,0,0,0,0,73,89,0,0,0,0,1424233512,1424233512,0.006,0.004,0,0,0,0,0,,, ,1,1,1,1,1,1,3,,0
59.166.0.6,46211,149.171.126.1,6881,tcp,FIN,2.971905,13350,548216,31,29,21,197,-,35783.10938,1472362,232,438,255,255,1501758306,3656366827,58,1252,0,0,3790.766326,2765.393698,1424233509,1424233512,12.864056,6.799645,0.000578,0.000457,0.000121,0,0,,, ,10,4,1,2,1,1,4,,0
59.166.0.2,26665,149.171.126.8,34153,tcp,FIN,0.03393,2974,33842,31,29,7,18,-,686825.8125,7819864.5,48,50,255,255,3419656456,3419921547,62,677,0,0,44.874203,41.762072,1424233512,1424233512,0.730826,0.681959,0.000627,0.000509,0.000118,0,0,,, ,3,5,1,1,1,1,1,,0
